m/z	retention_time	p-value	t-score	custom_id
107.950605702143	3.21761560440063	0.5911201245742308	-0.8920697346329647	M107.950606T3.2176
107.950522865892	809.006744384766	0.14924012864632555	2.02651658207628	M107.950523T809.0067
107.960039479402	758.136505126953	0.7119493214182564	0.6390233064977527	M107.960039T758.1365
107.971639470124	766.559814453125	0.8478392140529827	-0.34804791963099363	M107.971639T766.5598
108.310676772815	37.6558647155762	0.024015053974747402	-2.9737278761047494	M108.310677T37.6559_2
108.941397422249	766.5966796875	0.8746492709523137	-0.293266005208657	M108.941397T766.5967_1
108.959590693755	766.543090820312	0.08459213121498248	2.35115824170171	M108.959591T766.5431_2
108.958445000513	837.880493164062	0.9726575549470959	-0.06384695283738481	M108.958445T837.8805
109.101404602359	404.65803527832	0.8108469420385883	-0.42336864649257294	M109.101405T404.658_2
109.101403450777	352.753936767578	0.7956857561863582	-0.45936282080893354	M109.101403T352.7539
109.101403970353	327.440246582031	0.9891312512843786	-0.028246021197134093	M109.101404T327.4402
109.296822768397	474.614074707031	0.5298819725435746	1.008468533760517	M109.296823T474.6141
109.967190242125	766.781402587891	0.1808865273710349	1.899720951124209	M109.96719T766.7814
110.104757488353	404.643569946289	0.7195675396489718	-0.6228187700250017	M110.104757T404.6436
110.104748493153	352.778228759766	0.29098817918245745	-1.5578347218748414	M110.104748T352.7782
110.957094138508	766.375640869141	0.5621565628878552	-0.9456824936731588	M110.957094T766.3756
110.952988082572	250.784790039062	0.8687924124002167	-0.30509338505468614	M110.952988T250.7848
111.02340458312	3.71350276470184	0.5508900689404362	-0.9698927192243123	M111.023405T3.7135
111.023411560713	26.6638898849487	0.5696077760704421	-0.9322373379084049	M111.023412T26.6639
111.081075583256	162.32886505127	0.7506422737105006	-0.5616786471065564	M111.081076T162.3289
111.117006319905	473.659912109375	0.004366221607617292	3.696413961153636	M111.117006T473.6599
111.968565267844	765.635986328125	0.7349347137576498	0.5924108003664884	M111.968565T765.636
111.984622581261	4.96094274520874	0.9438731409375677	0.13065459086043277	M111.984623T4.9609
111.984616206148	26.6739959716797	0.8410918392686966	-0.36650219500667486	M111.984616T26.674
112.073727813895	490.469360351562	0.0012452781957179651	4.1773056335154655	M112.073728T490.4694
113.009149409414	33.776086807251	0.3137436796448359	1.4920873302496906	M113.009149T33.7761
113.019112792171	768.417846679688	0.7441869521236327	-0.5756373036456307	M113.019113T768.4178
113.022799455726	62.7223491668701	0.4894872226888314	-1.0873258257547562	M113.022799T62.7223
113.034836365238	82.3572845458984	0.05010563252583986	-2.632595868695851	M113.034836T82.3573_2
113.059902150385	780.301696777344	0.8617678033674986	-0.3191013623217748	M113.059902T780.3017
113.07812600588	490.476837158203	0.00034820681375599254	4.677066766350519	M113.078126T490.4768
113.940669171	764.837768554688	0.6358591237538557	0.8032556228443839	M113.940669T764.8378_1
113.963934770608	765.361907958984	0.2772876110818625	1.5926406919775618	M113.963935T765.3619_2
113.976850116013	765.229858398438	0.7779697827531997	-0.49488275009488847	M113.97685T765.2299_3
113.996958163962	765.41357421875	0.8629804204881453	-0.31595958545413805	M113.996958T765.4136_4
114.091567067906	221.346130371094	0.11436992264271965	2.177228967653428	M114.091567T221.3461
114.957696949496	766.097076416016	0.14750229094431921	2.0341210529240663	M114.957697T766.0971
114.971819490859	5.51777935028076	0.676850927356256	0.715775374229967	M114.971819T5.5178
114.971725164156	32.9825820922852	0.9770355299008765	0.05272363256386518	M114.971725T32.9826
115.039160529525	248.197105407715	0.6858026127898825	0.6965278253665886	M115.039161T248.1971_2
115.03879559481	181.589996337891	0.1054943705651123	2.232915160114	M115.038796T181.59_1
115.05351417675	199.420181274414	0.7782001010423326	-0.49298917335023157	M115.053514T199.4202
115.05440196759	474.568481445312	0.021754427797920223	3.014920654102201	M115.054402T474.5685
115.939638648263	774.579284667969	0.9937102840874971	0.017423567924522442	M115.939639T774.5793
115.962575708833	766.248992919922	0.3612793030266442	1.3725175104013263	M115.962576T766.249
116.037147172175	44.669771194458	0.205978368875269	-1.8162783410132595	M116.037147T44.6698_1
116.042557330918	248.178894042969	0.7632399781434983	0.5301608125681857	M116.042557T248.1789
116.042557667846	181.548080444336	0.6821364398007208	0.7039597696075391	M116.042558T181.5481_1
116.057646567035	199.436744689941	0.36964592459981976	-1.3492217929572472	M116.057647T199.4367
116.070820660581	43.9530963897705	0.1124696091092251	-2.189119141252265	M116.070821T43.9531_2
116.105688204341	44.6877632141113	0.6704745599211999	0.7311015785634223	M116.105688T44.6878_3
116.937823284332	4.9864706993103	0.8843938204678977	0.27705389299420685	M116.937823T4.9865
116.937835767703	27.2453727722168	0.9851378368088481	0.03602110955622468	M116.937836T27.2454_1
116.948528181592	766.410522460938	0.679432384165982	0.711133759006658	M116.948528T766.4105_1
116.970947625589	766.384094238281	0.0831572157348241	2.3613801107686	M116.970948T766.3841_2
116.983839319752	755.321685791016	0.9036903409492277	-0.23311516845432	M116.983839T755.3217_1
116.984694948586	770.432861328125	0.39271748072852175	-1.2968413998042225	M116.984695T770.4329
116.985462963764	244.602401733398	0.31110380288983414	-1.501081389240129	M116.985463T244.6024
116.984265325621	738.934814453125	0.8576200915889209	0.331535554915222	M116.984265T738.9348_1
116.999632086115	755.461944580078	0.6432721922752719	-0.7880568923350951	M116.999632T755.4619_2
117.006498024812	5.5303168296814	0.5617169842929202	0.9466560429916134	M117.006498T5.5303
117.006500444912	27.3361625671387	0.24768608159010705	1.6866577863167334	M117.0065T27.3362_2
117.020350681177	755.330139160156	0.9549700000135288	-0.10364539721973598	M117.020351T755.3301_3
117.0198310003	770.746337890625	0.7845416215418259	-0.4812837823723972	M117.019831T770.7463
117.039900768893	33.6185188293457	0.20729606852622662	-1.8126696568156186	M117.039901T33.6185_2
117.056325356358	199.425170898438	0.6716828601372655	-0.7278910876200171	M117.056325T199.4252_2
117.070036528167	474.632415771484	0.004300704589729199	3.7045684049130148	M117.070037T474.6324
117.075583660353	44.6019039154053	0.1385091779828219	-2.0722161715728205	M117.075584T44.6019_1
117.091243232261	387.948196411133	0.28266332517372794	-1.5801951758613244	M117.091243T387.9482
117.93487756072	773.994323730469	0.6743511538983028	-0.7231560688305103	M117.934878T773.9943
117.959752701555	766.397308349609	0.7039897011647575	0.6561054807603012	M117.959753T766.3973
117.989666219642	755.296875	0.7094339380880414	0.6432279425364651	M117.989666T755.2969
118.035103519648	34.1989517211914	0.4745434946614018	1.1183067920053575	M118.035104T34.199_2
118.051550601342	43.6422958374023	0.7803169982169079	0.48895417776476446	M118.051551T43.6423_1
118.051510363514	58.1490249633789	0.5570476208654608	0.9568335528502386	M118.05151T58.149_1
118.065294953269	199.425170898438	0.7605766134234079	-0.537414672895788	M118.065295T199.4252_1
118.065192943936	161.795455932617	0.21323480103744383	1.7923285906279276	M118.065193T161.7955
118.073266201343	57.9076232910156	0.7722216426454163	-0.5095589897722932	M118.073266T57.9076_2
118.086444247396	58.0864295959473	0.8102228097766332	0.4260008453864519	M118.086444T58.0864_3
118.086334220069	830.836151123047	0.5206226967113853	-1.0244860532178839	M118.086334T830.8362
118.086333886135	888.613647460938	0.5298819725435746	1.0084385529983846	M118.086334T888.6136
118.086473317536	778.006317138672	0.3989145588727294	-1.27773496859384	M118.086473T778.0063
118.121199527647	58.0707855224609	0.954561346174481	0.10477117340299616	M118.1212T58.0708_4
118.94289868395	780.032531738281	0.06266563534581193	-2.510025757419313	M118.942899T780.0325
118.965905628747	766.325256347656	0.6312202758737672	0.8122974409180521	M118.965906T766.3253_1
118.98392361867	34.179328918457	0.7067821117848707	0.6492095052976202	M118.983924T34.1793_1
119.005903783359	34.1835174560547	0.9211116615600855	-0.1962933807382238	M119.005904T34.1835_2
119.018785882438	592.313507080078	0.8847230678305227	-0.2755107840184393	M119.018786T592.3135_2
119.019160828192	34.4394569396973	0.5528467443829947	0.9647799368182107	M119.019161T34.4395_3
119.049607517135	80.878547668457	0.32940510508461274	1.446460923663421	M119.049608T80.8785
119.05041674644	474.602188110352	0.08119203401070653	2.374619965410795	M119.050417T474.6022_1
119.068717182465	199.425170898438	0.6836514350192159	-0.7011852561095778	M119.068717T199.4252
119.07264290671	162.358345031738	0.06834568846147254	2.463065658738848	M119.072643T162.3583
119.08346588241	474.638366699219	0.5233473281447312	1.0208027247148517	M119.083466T474.6384_3
119.091464178476	58.0700798034668	0.9817335508667953	-0.04146309536384982	M119.091464T58.0701
119.091375077476	43.5549774169922	0.6821364398007208	-0.7046398534127558	M119.091375T43.555_2
119.120930481244	474.596740722656	0.10182025026620378	2.2501524822959316	M119.12093T474.5967_5
119.915060870018	775.133361816406	0.7404684398067933	-0.5834032425315949	M119.915061T775.1334
119.950696286237	773.505004882812	0.46178736593798136	-1.1500017448746598	M119.950696T773.505
119.967682536705	767.03857421875	0.5637382162499016	0.9420342886111562	M119.967683T767.0386_1
120.003380437183	40.457971572876	0.3101607891767373	-1.5038652058696609	M120.00338T40.458
120.009537026639	162.338333129883	0.008840503336716765	3.4199994190029703	M120.009537T162.3383_2
120.02121280027	34.1841983795166	0.5942005382705484	0.8843718233446177	M120.021213T34.1842_2
120.023861776272	6.79533290863037	0.5242832901886564	-1.019087696704883	M120.023862T6.7953
120.032649555489	34.1413612365723	0.5942005382705484	0.8838932121416527	M120.03265T34.1414_3
120.044857825876	162.353179931641	0.009656741629430744	3.380477362683077	M120.044858T162.3532_3
120.052736532035	80.8400573730469	0.4200471045827823	1.2319242497230185	M120.052737T80.8401
120.065868078614	162.343162536621	0.37141583194304156	1.3454063053328664	M120.065868T162.3432_4
120.06567460452	43.1872940063477	0.8700415347574554	-0.3025277037759833	M120.065675T43.1873
120.081011214672	162.403259277344	0.04622547694007366	2.672124337206204	M120.081011T162.4033_5
120.088984706163	474.632415771484	0.16962318124766368	1.9425905262809187	M120.088985T474.6324
120.088864918911	404.174163818359	0.5046626263673569	1.0582085349803463	M120.088865T404.1742
120.088729983012	383.486312866211	0.7287576859589291	0.6059235461997499	M120.08873T383.4863
120.089044105036	489.250289916992	0.051278914226450485	2.6177768671063983	M120.089044T489.2503
120.089080994033	658.216705322266	0.035013216833243606	2.803186898136409	M120.089081T658.2167
120.088989833763	781.040130615234	0.6292021450736014	-0.8162659140165135	M120.08899T781.0401
120.09513403607	162.346343994141	0.4000373735035386	1.2752723797347996	M120.095134T162.3463_6
120.116630808585	162.410293579102	0.030178489224628065	2.874524881453566	M120.116631T162.4103_7
120.152460961056	162.34147644043	0.025405597968346436	2.9499829723068145	M120.152461T162.3415_8
120.188023204395	162.362091064453	0.4143931699013753	1.2410889184581348	M120.188023T162.3621_9
120.959454011167	766.44140625	0.653776442864	0.7686552401921267	M120.959454T766.4414_1
120.979594113124	564.815338134766	0.11056473171333975	2.2013192882181287	M120.979594T564.8153
121.016799690925	34.2071781158447	0.5101439445596315	1.0454877555855582	M121.0168T34.2072
121.028599599005	466.590179443359	0.15327567979625992	2.0079786204061745	M121.0286T466.5902
121.044123924672	769.564697265625	0.8257151355152514	-0.3965431396403541	M121.044124T769.5647_2
121.048104825293	162.331970214844	0.0821536641735635	2.3688105422713615	M121.048105T162.332_1
121.064846095728	529.25048828125	0.061185257543385774	2.5240295314439054	M121.064846T529.2505
121.064848255018	462.738586425781	0.8372171698471362	-0.37537574068059304	M121.064848T462.7386
121.064873869651	553.052734375	0.31152275663635504	1.4980566760554948	M121.064874T553.0527
121.064981581395	779.98876953125	0.31537359056923747	-1.48712362246466	M121.064982T779.9888
121.065309100845	827.720123291016	0.9716201196591737	-0.06572276988966394	M121.065309T827.7201
121.064914041501	513.012847900391	0.6704745599211999	0.7311528187761728	M121.064914T513.0128
121.065011652617	441.826309204102	0.6762004470694103	0.7186088126831723	M121.065012T441.8263
121.086401510565	162.395477294922	0.06258544179445767	2.512234634471357	M121.086402T162.3955_3
121.101339640731	585.809112548828	0.0002517428764283598	4.826293492165752	M121.10134T585.8091
121.1205033038	162.357223510742	0.031911009935701874	2.8482653791759596	M121.120503T162.3572_5
121.932798466207	774.519348144531	0.7769400133099753	-0.4972586061515724	M121.932798T774.5193_1
121.96635896262	772.779663085938	0.9501988495797414	0.11610586104421575	M121.966359T772.7797
121.987428807326	766.382446289062	0.7249754915507065	0.6139131963662092	M121.987429T766.3824
122.087621994509	162.37825012207	0.029179669280812538	2.89122977612285	M122.087622T162.3783
122.090290511341	197.18293762207	0.9603030098487432	-0.09020057194464172	M122.090291T197.1829
122.929668508555	773.993438720703	0.8937781606037742	0.2542591011989859	M122.929669T773.9934
122.957382566723	766.87744140625	0.5357536558860115	0.9977190732293543	M122.957383T766.8774_1
123.003478733297	767.779724121094	0.8459689244069133	-0.3523709864396438	M123.003479T767.7797
123.007210556522	80.7699279785156	0.406525440862909	1.26091526456609	M123.007211T80.7699_1
123.014073707987	34.1998500823975	0.5298819725435746	1.0083163502675514	M123.014074T34.1999_1
123.044269213077	80.84375	0.49516034175102924	1.0765469098172824	M123.044269T80.8438_2
123.095407383948	197.167785644531	0.2373944410616897	-1.7208482202664468	M123.095407T197.1678
123.930757421067	774.387451171875	0.9726575549470959	0.06385939377241047	M123.930757T774.3875
123.945609527818	785.158630371094	0.5343095373726051	1.0014427848365473	M123.94561T785.1586
123.964602455042	772.417907714844	0.6598447014352381	-0.7500328374459838	M123.964602T772.4179
123.964550458366	786.914581298828	0.7976735563277104	-0.4553401110331036	M123.96455T786.9146
123.964561414549	28.4869794845581	0.14646940851263718	2.0400973352996874	M123.964561T28.487
123.964572116792	4.69575762748718	0.39587979959978725	-1.2853529309316565	M123.964572T4.6958
124.015003430073	34.1412181854248	0.3844423073163397	1.315280959938721	M124.015003T34.1412
124.047853617427	80.84375	0.2979645263806046	1.535761198181306	M124.047854T80.8438
124.083183399174	568.915161132812	0.0842827097928131	-2.3541836520437385	M124.083183T568.9152_1
124.100110397177	196.40234375	0.11164497590676262	-2.194116968709316	M124.10011T196.4023
124.334238153441	569.199890136719	0.29431249836861484	-1.5492949344996516	M124.334238T569.1999_3
124.524061705198	33.5961742401123	0.23170770184217068	1.740172958208655	M124.524062T33.5962_1
124.926755010554	773.849517822266	0.5621565628878552	-0.945307415432619	M124.926755T773.8495
124.956152752987	765.778564453125	0.28377835341205737	1.5772864254966639	M124.956153T765.7786_1
125.000046416484	689.98681640625	0.21592149708021507	-1.784846719604031	M125.000046T689.9868
125.00004333507	676.599548339844	0.1715425680503645	-1.9338571061521714	M125.000043T676.5995
125.000029917859	587.94873046875	0.2612359515994347	1.6467427672809938	M125.00003T587.9487
124.991192434801	755.970947265625	0.32453792293546263	1.4623512245505716	M124.991192T755.9709
125.000041913533	718.44384765625	0.3852435699275342	-1.3128665499772667	M125.000042T718.4438
125.000040704759	651.520446777344	0.2680087164143025	-1.623490485537899	M125.000041T651.5204
125.002791441405	27.8350811004639	0.4205168251702953	-1.230229420036699	M125.002791T27.8351
125.039111517043	770.195678710938	0.7592041740795076	-0.5397805471966273	M125.039112T770.1957
125.096352799679	399.260513305664	0.6647980699514819	-0.7413809752729805	M125.096353T399.2605
125.962618959755	764.756011962891	0.10640588241675034	2.2269624359628706	M125.962619T764.756
